Script started on Fri Jul 26 16:58:17 2019
[?1034hbash-3.2$ screen ${}D}E}V}I}C}E}N}A}M}E}[C 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;24r[H[2J[H[2J##+�R)C))Cq��))C�)C##)�##+��Ʉ��##+














 -,-,-
-296.0,-142.0,-82.0
-347.0,-195.0,-130.0
-356.0,-118.0,37.0
-298.0,-104.0,494.0
-315.0,-151.0,513.0
-345.0,-122.0,556.0
-592.0,-90.0,538.0
-667.0,121.0,496.0
-760.0,380.0,430.0
-928.0,506.0,708.0
-925.0,448.0,817.0
-857.0,470.0,951.0
-748.0,508.0,776.0
-767.0,492.0,1056.0
-759.0,306.0,532.0
-776.0,244.0,640.0
-762.0,285.0,693.0
-754.0,279.0,607.0
-734.0,352.0,632.0
-740.0,222.0,688.0
-744.0,204.0,657.0
-776.0,456.0,460.0
-762.0,341.0,590.0
-752.0,310.0,554.0
-754.0,208.0,622.0
-754.0,206.0,648.0
-735.0,240.0,612.0
-730.0,260.0,586.0
-740.0,277.0,640.0
-740.0,334.0,653.0
-732.0,296.0,824.0
-730.0,327.0,763.0
-728.0,369.0,686.0
-718.0,370.0,692.0
-700.0,345.0,692.0
-714.0,274.0,708.0
-736.0,234.0,582.0
-736.0,208.0,612.0
-752.0,256.0,517.0
-760.0,252.0,716.0
-747.0,244.0,676.0


















 -,-,-
-561.0,295.0,804.0
-516.0,415.0,760.0
-518.0,436.0,850.0
-543.0,361.0,882.0
-562.0,300.0,891.0
-620.0,262.0,834.0
-633.0,265.0,888.0
-654.0,326.0,997.0
-650.0,256.0,1092.0
-609.0,236.0,1022.0
-515.0,472.0,1039.0
-482.0,668.0,1212.0
-493.0,582.0,1270.0
-473.0,511.0,1180.0
-426.0,312.0,636.0
-411.0,280.0,377.0
-409.0,184.0,72.0
-350.0,0.0,-482.0
-263.0,-69.0,-555.0
-116.0,-153.0,-552.0
278.0,20.0,-204.0
393.0,126.0,56.0
549.0,233.0,441.0
756.0,340.0,1642.0
744.0,293.0,1841.0
665.0,492.0,1941.0
444.0,188.0,2040.0
442.0,57.0,2040.0
441.0,96.0,2040.0
558.0,292.0,2034.0
562.0,211.0,1679.0
498.0,76.0,1273.0
190.0,-188.0,470.0
85.0,-196.0,182.0
-65.0,-221.0,-196.0
-324.0,-194.0,-638.0
-319.0,-154.0,-570.0
-249.0,-97.0,-451.0
-60.0,-38.0,-198.0
19.0,-8.0,-168.0
211.0,99.0,-62.0
676.0,344.0,710.0
704.0,276.0,1105.0
640.0,406.0,1573.0
490.0,730.0,2040.0
347.0,357.0,2040.0
267.0,174.0,2040.0
184.0,-122.0,2040.0
235.0,-210.0,2040.0
325.0,-334.0,1749.0
382.0,-498.0,1090.0
327.0,-510.0,890.0
226.0,-447.0,372.0
-144.0,-54.0,-476.0
-237.0,82.0,-435.0
-384.0,104.0,-187.0
-648.0,186.0,586.0
-683.0,122.0,631.0
-691.0,222.0,630.0
-684.0,472.0,658.0
-675.0,482.0,726.0
-667.0,488.0,721.0
-640.0,1118.0,1210.0
-656.0,756.0,1118.0
-659.0,451.0,847.0
-644.0,126.0,542.0
-651.0,229.0,671.0
-631.0,177.0,716.0
-628.0,790.0,1120.0
-668.0,665.0,486.0
-682.0,489.0,710.0
-660.0,200.0,658.0
-648.0,361.0,695.0
-654.0,318.0,655.0
-608.0,332.0,782.0
-626.0,384.0,739.0
-647.0,384.0,718.0
-654.0,404.0,682.0
-671.0,350.0,713.0
-672.0,337.0,686.0
-692.0,290.0,782.0
-672.0,275.0,736.0
-686.0,236.0,723.0
-664.0,340.0,786.0
-647.0,340.0,825.0
-628.0,396.0,835.0
-662.0,120.0,852.0
-655.0,231.0,798.0
-648.0,284.0,712.0
-648.0,428.0,792.0
-641.0,350.0,739.0
-652.0,433.0,627.0
-686.0,286.0,562.0
-688.0,240.0,655.0
-686.0,265.0,715.0
-674.0,266.0,712.0
-666.0,336.0,714.0
-653.0,342.0,690.0
-676.0,326.0,644.0
-683.0,327.0,683.0
-671.0,330.0,692.0
-648.0,280.0,728.0
-644.0,335.0,704.0
-656.0,331.0,758.0
-688.0,400.0,664.0
-697.0,384.0,684.0
-671.0,284.0,653.0
-648.0,394.0,832.0
-678.0,385.0,740.0
-654.0,392.0,671.0
-632.0,304.0,690.0
