Script started on Mon Aug 12 13:06:29 2019
[?1034hbash-3.2$ screen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;24r[H[2J[H[2J
ɱ)C)#)�)#)�
Ʉ)ɣ����)C�w'��)C)












 -,-,-
-622.0,264.0,782.0
-538.0,208.0,556.0
-466.0,171.0,461.0
-324.0,85.0,269.0
84.0,-162.0,-176.0
162.0,-206.0,-180.0
232.0,-234.0,-120.0
452.0,966.0,1138.0
353.0,1503.0,1589.0
147.0,1545.0,1815.0
-292.0,956.0,2040.0
-342.0,860.0,2040.0
-337.0,750.0,2040.0
-172.0,590.0,1884.0
-109.0,474.0,1488.0
-64.0,338.0,1100.0
-26.0,70.0,484.0
-66.0,24.0,369.0
-87.0,17.0,260.0
-66.0,-18.0,-132.0
-56.0,-84.0,-243.0
-12.0,-111.0,-232.0
130.0,2.0,-62.0
234.0,141.0,93.0
269.0,265.0,568.0
198.0,1102.0,1614.0
229.0,1354.0,1799.0
120.0,1549.0,1920.0
-170.0,1082.0,2040.0
-182.0,916.0,1965.0
-142.0,854.0,1755.0
0.0,562.0,1628.0
-3.0,468.0,1480.0
-37.0,232.0,1233.0
-134.0,-100.0,536.0
-157.0,-71.0,450.0
-205.0,43.0,434.0
-306.0,142.0,306.0
-345.0,199.0,322.0
-398.0,288.0,372.0
-500.0,408.0,620.0
-516.0,432.0,619.0
-522.0,470.0,655.0
-554.0,420.0,714.0
-556.0,464.0,671.0
-550.0,428.0,755.0
-550.0,394.0,950.0
-528.0,512.0,828.0
-521.0,491.0,754.0
-536.0,298.0,812.0
-520.0,479.0,787.0
-540.0,371.0,785.0
-528.0,336.0,828.0
-518.0,428.0,872.0
-533.0,367.0,804.0
-520.0,520.0,848.0
-528.0,457.0,778.0
-524.0,452.0,768.0
-530.0,434.0,648.0
-525.0,454.0,739.0
-524.0,474.0,757.0
-522.0,456.0,720.0
-519.0,439.0,759.0
-514.0,448.0,802.0
-532.0,492.0,750.0


















 -,-,-
-555.0,196.0,916.0
-540.0,272.0,919.0
-546.0,348.0,1014.0
-552.0,342.0,1000.0
-554.0,368.0,963.0
-570.0,374.0,886.0
-557.0,322.0,823.0
-540.0,197.0,675.0
-430.0,-40.0,166.0
-352.0,-53.0,-14.0
-148.0,-128.0,-204.0
350.0,-28.0,-202.0
431.0,19.0,230.0
460.0,242.0,778.0
382.0,512.0,1166.0
355.0,608.0,1603.0
315.0,514.0,1822.0
138.0,608.0,2040.0
128.0,611.0,2040.0
98.0,249.0,2040.0
52.0,-84.0,1860.0
128.0,-1.0,1564.0
136.0,-78.0,1072.0
68.0,-110.0,232.0
22.0,-91.0,155.0
-9.0,-58.0,-42.0
-60.0,-70.0,-390.0
-39.0,27.0,-234.0
25.0,82.0,-60.0
40.0,-42.0,480.0
88.0,85.0,443.0
152.0,252.0,636.0
308.0,378.0,1214.0
282.0,534.0,1627.0
183.0,319.0,1834.0
-68.0,-176.0,2040.0
-70.0,-162.0,2040.0
-34.0,-111.0,2040.0
48.0,-154.0,1820.0
46.0,-179.0,1604.0
35.0,-176.0,1269.0
-62.0,94.0,462.0
-123.0,79.0,308.0
-213.0,31.0,220.0
-374.0,126.0,400.0
-401.0,187.0,437.0
-434.0,223.0,467.0
-496.0,348.0,630.0
-501.0,377.0,664.0
-526.0,333.0,702.0
-562.0,344.0,742.0
-571.0,356.0,775.0
-554.0,368.0,738.0
-552.0,280.0,766.0
-546.0,336.0,814.0
-549.0,354.0,823.0
-552.0,358.0,750.0
-553.0,312.0,752.0
-555.0,368.0,738.0
-560.0,568.0,1134.0
-562.0,459.0,917.0
-552.0,380.0,755.0
-558.0,382.0,946.0
-567.0,385.0,809.0
-564.0,352.0,786.0
-552.0,502.0,818.0
-561.0,409.0,820.0
-557.0,408.0,848.0
-554.0,388.0,696.0
-556.0,350.0,719.0
-546.0,389.0,793.0
-538.0,382.0,684.0
-567.0,359.0,812.0
-576.0,326.0,814.0
-574.0,376.0,830.0
-565.0,368.0,794.0
-576.0,307.0,808.0
-578.0,470.0,838.0
-588.0,386.0,766.0
-585.0,375.0,757.0
-582.0,340.0,748.0
-578.0,377.0,771.0
-570.0,382.0,798.0
-570.0,348.0,742.0
-560.0,371.0,766.0
-571.0,345.0,755.0
-566.0,410.0,726.0


















 -,-,-
-664.0,93.0,437.0
-609.0,276.0,703.0
-598.0,318.0,948.0
-592.0,368.0,941.0
-594.0,338.0,903.0
-614.0,178.0,806.0
-590.0,210.0,685.0
-545.0,176.0,598.0
-278.0,-134.0,438.0
-214.0,-445.0,-111.0
57.0,-230.0,-277.0
500.0,602.0,644.0
482.0,447.0,730.0
434.0,316.0,737.0
410.0,748.0,1650.0
311.0,1044.0,1699.0
335.0,1354.0,1870.0
384.0,964.0,2040.0
272.0,630.0,2040.0
284.0,479.0,2040.0
390.0,352.0,1518.0
358.0,283.0,1356.0
333.0,223.0,938.0
236.0,38.0,150.0
153.0,-19.0,7.0
75.0,-91.0,-153.0
-68.0,-344.0,-574.0
-58.0,-318.0,-658.0
38.0,-114.0,-610.0
314.0,66.0,-168.0
370.0,55.0,233.0
453.0,561.0,1023.0
386.0,1552.0,2040.0
188.0,1184.0,2040.0
19.0,904.0,2024.0
-66.0,672.0,1774.0
-67.0,449.0,1890.0
-52.0,308.0,1965.0
42.0,96.0,1592.0
0.0,28.0,1358.0
17.0,-5.0,1147.0
-86.0,96.0,578.0
-110.0,63.0,497.0
-206.0,9.0,306.0
-376.0,166.0,312.0
-399.0,249.0,366.0
-435.0,269.0,530.0
-498.0,464.0,764.0
-498.0,426.0,735.0
-508.0,352.0,666.0
-516.0,300.0,772.0
-520.0,373.0,738.0
-520.0,384.0,751.0
-524.0,486.0,758.0
-513.0,446.0,811.0
-527.0,411.0,840.0
-502.0,550.0,758.0
-519.0,464.0,799.0
-532.0,364.0,791.0
-526.0,402.0,706.0
-527.0,425.0,732.0
-526.0,420.0,780.0
-548.0,258.0,866.0
-535.0,328.0,764.0
-539.0,384.0,803.0
-542.0,474.0,792.0
-542.0,442.0,827.0
-536.0,444.0,767.0
-538.0,306.0,794.0
-531.0,404.0,817.0
-531.0,362.0,802.0
-538.0,380.0,724.0
-539.0,389.0,775.0
-559.0,334.0,789.0
-554.0,456.0,726.0
-559.0,397.0,781.0


















 -,-,-
-515.0,126.0,988.0
-501.0,156.0,820.0
-550.0,284.0,914.0
-559.0,277.0,926.0
-567.0,243.0,983.0
-528.0,260.0,974.0
-571.0,220.0,1011.0
-581.0,241.0,1028.0
-608.0,242.0,1026.0
-569.0,211.0,956.0
-515.0,129.0,809.0
-380.0,-86.0,202.0
-310.0,-163.0,-80.0
-191.0,-150.0,-312.0
184.0,58.0,94.0
287.0,26.0,260.0
311.0,122.0,632.0
322.0,518.0,1096.0
330.0,765.0,1195.0
242.0,629.0,1618.0
40.0,612.0,2040.0
-24.0,747.0,2040.0
-103.0,492.0,2040.0
-134.0,512.0,2040.0
-59.0,472.0,1927.0
17.0,252.0,1606.0
132.0,-58.0,674.0
101.0,-79.0,623.0
39.0,-197.0,293.0
-54.0,-56.0,-200.0
-69.0,-20.0,-291.0
-63.0,16.0,-235.0
-46.0,26.0,-194.0
-1.0,-12.0,-141.0
94.0,25.0,-22.0
226.0,230.0,530.0
268.0,326.0,605.0
318.0,724.0,1304.0
10.0,1418.0,2040.0
-23.0,1170.0,2040.0
-87.0,741.0,2040.0
-108.0,92.0,2040.0
-74.0,53.0,2037.0
-18.0,153.0,1750.0
2.0,178.0,976.0
-21.0,95.0,749.0
-87.0,28.0,569.0
-256.0,-98.0,256.0
-283.0,18.0,335.0
-327.0,67.0,296.0
-418.0,266.0,360.0
-437.0,388.0,421.0
-484.0,424.0,472.0
-522.0,290.0,668.0
-543.0,272.0,834.0
-537.0,321.0,869.0
-560.0,518.0,760.0
-547.0,525.0,741.0
-540.0,456.0,773.0
-518.0,482.0,886.0
-509.0,528.0,902.0
-508.0,488.0,813.0
-542.0,218.0,552.0
-534.0,298.0,702.0
-526.0,322.0,708.0
-522.0,388.0,786.0
-507.0,416.0,786.0
-503.0,410.0,746.0
-550.0,232.0,778.0
-532.0,370.0,744.0
-543.0,439.0,752.0
-544.0,298.0,718.0
-547.0,382.0,778.0
-544.0,378.0,752.0
-534.0,402.0,838.0
-533.0,439.0,805.0
-539.0,423.0,777.0
-526.0,416.0,810.0


















 -,-,-
-548.0,167.0,941.0
-561.0,284.0,877.0
-630.0,152.0,868.0
-619.0,170.0,954.0
-597.0,231.0,967.0
-598.0,20.0,882.0
-594.0,79.0,816.0
-549.0,196.0,678.0
-472.0,4.0,250.0
-418.0,-52.0,124.0
-311.0,-59.0,-4.0
-58.0,-156.0,-74.0
44.0,-207.0,39.0
251.0,1.0,327.0
500.0,844.0,1204.0
463.0,687.0,1288.0
344.0,524.0,1631.0
24.0,1322.0,2040.0
7.0,1329.0,2040.0
-104.0,1072.0,2040.0
-70.0,1090.0,2040.0
10.0,822.0,2040.0
86.0,455.0,1704.0
136.0,76.0,694.0
67.0,-20.0,618.0
15.0,-38.0,503.0
-18.0,76.0,-144.0
-25.0,47.0,-365.0
-57.0,-32.0,-397.0
-170.0,-364.0,-228.0
-142.0,-225.0,-173.0
-64.0,20.0,-34.0
16.0,108.0,606.0
93.0,407.0,762.0
163.0,709.0,718.0
252.0,1082.0,1688.0
201.0,1176.0,1864.0
163.0,1162.0,1952.0
-30.0,708.0,2040.0
-4.0,722.0,2040.0
9.0,682.0,1859.0
70.0,578.0,1468.0
69.0,398.0,1421.0
36.0,25.0,1033.0
-158.0,-324.0,148.0
-193.0,-178.0,196.0
-236.0,-16.0,308.0
-306.0,108.0,268.0
-338.0,198.0,214.0
-383.0,318.0,361.0
-518.0,274.0,710.0
-523.0,281.0,704.0
-548.0,320.0,744.0
-536.0,506.0,762.0
-554.0,511.0,821.0
-569.0,450.0,823.0
-542.0,598.0,646.0
-559.0,498.0,669.0
-567.0,555.0,717.0
-584.0,560.0,520.0
-560.0,379.0,760.0
-534.0,510.0,807.0
-568.0,358.0,776.0
-559.0,416.0,747.0
-565.0,368.0,743.0
-560.0,412.0,634.0
-556.0,433.0,697.0
-541.0,436.0,720.0
-528.0,496.0,806.0
-531.0,449.0,792.0
-534.0,478.0,762.0
-554.0,426.0,800.0
-546.0,448.0,791.0
-554.0,420.0,785.0
-560.0,428.0,726.0
-559.0,406.0,751.0


















 -,-,-
-611.0,70.0,895.0
-575.0,156.0,791.0
-572.0,252.0,1092.0
-550.0,291.0,1072.0
-567.0,183.0,1016.0
-630.0,246.0,974.0
-654.0,285.0,995.0
-658.0,244.0,977.0
-634.0,158.0,680.0
-604.0,187.0,537.0
-550.0,110.0,382.0
-398.0,-260.0,198.0
-300.0,-327.0,51.0
-67.0,-351.0,-165.0
492.0,-92.0,-70.0
522.0,179.0,282.0
542.0,508.0,753.0
398.0,598.0,1712.0
320.0,576.0,1876.0
166.0,572.0,1958.0
108.0,1150.0,2040.0
136.0,915.0,2040.0
187.0,468.0,2040.0
326.0,218.0,1692.0
343.0,247.0,1565.0
314.0,172.0,1162.0
112.0,-34.0,414.0
62.0,-47.0,243.0
16.0,-32.0,-30.0
-174.0,-54.0,-252.0
-152.0,12.0,-210.0
-139.0,-19.0,-183.0
-52.0,-228.0,-184.0
36.0,-59.0,-142.0
151.0,96.0,24.0
324.0,400.0,1010.0
290.0,679.0,1497.0
204.0,883.0,1769.0
-72.0,512.0,2040.0
-91.0,556.0,2040.0
-120.0,558.0,2040.0
-44.0,490.0,1926.0
-36.0,343.0,1677.0
-40.0,302.0,1363.0
-142.0,-16.0,1060.0
-172.0,-86.0,844.0
-192.0,51.0,691.0
-238.0,182.0,356.0
-282.0,200.0,397.0
-333.0,218.0,350.0
-460.0,268.0,332.0
-472.0,303.0,459.0
-498.0,330.0,533.0
-496.0,524.0,582.0
-509.0,474.0,666.0
-526.0,411.0,745.0
-546.0,390.0,830.0
-545.0,417.0,781.0
-548.0,466.0,784.0
-522.0,474.0,748.0
-519.0,579.0,669.0
-524.0,483.0,687.0
-588.0,274.0,898.0
-578.0,370.0,747.0
-569.0,389.0,783.0
-578.0,346.0,808.0
-564.0,409.0,768.0
-563.0,422.0,771.0
-582.0,468.0,704.0
-571.0,375.0,727.0
-557.0,458.0,682.0
-560.0,386.0,716.0
-566.0,410.0,735.0
-568.0,442.0,749.0
-594.0,348.0,744.0
-573.0,395.0,809.0
-582.0,373.0,790.0


















 -,-,-
-473.0,92.0,1032.0
-470.0,42.0,1010.0
-456.0,258.0,1040.0
-477.0,249.0,1053.0
-481.0,232.0,1033.0
-480.0,138.0,1012.0
-486.0,101.0,1001.0
-490.0,104.0,938.0
-458.0,-82.0,762.0
-389.0,-105.0,504.0
-298.0,-43.0,29.0
-30.0,-14.0,-640.0
121.0,-2.0,-519.0
329.0,70.0,-192.0
542.0,262.0,1206.0
523.0,515.0,1614.0
416.0,688.0,1827.0
74.0,690.0,2040.0
4.0,751.0,2040.0
-60.0,697.0,2040.0
-124.0,312.0,2040.0
-87.0,273.0,1973.0
1.0,435.0,1747.0
116.0,354.0,1054.0
75.0,213.0,998.0
56.0,161.0,813.0
-36.0,-64.0,208.0
-61.0,-49.0,114.0
-109.0,-86.0,-22.0
-156.0,-14.0,-86.0
-145.0,44.0,-153.0
-65.0,114.0,-161.0
110.0,78.0,298.0
173.0,71.0,265.0
245.0,176.0,648.0
244.0,1006.0,2040.0
172.0,718.0,2006.0
49.0,407.0,2023.0
-104.0,124.0,2040.0
-50.0,82.0,2040.0
15.0,-65.0,2040.0
40.0,-230.0,1756.0
49.0,-91.0,1508.0
28.0,-33.0,1184.0
-68.0,-84.0,614.0
-70.0,-35.0,516.0
-123.0,-57.0,483.0
-250.0,54.0,342.0
-291.0,83.0,363.0
-371.0,76.0,448.0
-504.0,262.0,768.0
-489.0,336.0,760.0
-500.0,285.0,786.0
-472.0,364.0,878.0
-484.0,370.0,891.0
-484.0,304.0,857.0
-510.0,92.0,860.0
-483.0,254.0,870.0
-469.0,320.0,884.0
-474.0,328.0,960.0
-475.0,327.0,1014.0
-489.0,240.0,829.0
-488.0,312.0,992.0
-461.0,292.0,892.0
-471.0,292.0,838.0
-496.0,236.0,908.0
-497.0,267.0,900.0
-501.0,290.0,856.0
-502.0,256.0,762.0
-497.0,259.0,810.0
-482.0,308.0,841.0
-502.0,278.0,872.0
-504.0,298.0,881.0
-501.0,288.0,887.0
-506.0,262.0,870.0
-509.0,321.0,872.0


















 -,-,-
-552.0,-13.0,850.0
-521.0,3.0,749.0
-508.0,254.0,942.0
-522.0,248.0,993.0
-550.0,132.0,959.0
-604.0,24.0,954.0
-632.0,126.0,1044.0
-648.0,166.0,1095.0
-596.0,146.0,1030.0
-613.0,79.0,951.0
-593.0,60.0,736.0
-510.0,-16.0,194.0
-445.0,-17.0,37.0
-306.0,-65.0,-100.0
40.0,-362.0,-658.0
163.0,-394.0,-532.0
378.0,82.0,2.0
576.0,854.0,1304.0
529.0,758.0,1672.0
367.0,618.0,1856.0
70.0,670.0,2040.0
-8.0,694.0,2040.0
-1.0,971.0,2040.0
14.0,668.0,2040.0
72.0,517.0,1979.0
91.0,340.0,1696.0
138.0,140.0,704.0
75.0,-29.0,543.0
6.0,-113.0,235.0
-146.0,-178.0,-256.0
-142.0,-90.0,-265.0
-136.0,-71.0,-317.0
-90.0,-96.0,-390.0
-17.0,-64.0,-169.0
50.0,-8.0,56.0
232.0,706.0,224.0
334.0,772.0,746.0
316.0,739.0,1393.0
38.0,286.0,2040.0
15.0,271.0,2040.0
-8.0,340.0,2040.0
34.0,372.0,1986.0
24.0,182.0,1896.0
-4.0,-18.0,1680.0
12.0,56.0,1398.0
14.0,18.0,1239.0
1.0,99.0,927.0
-150.0,-80.0,354.0
-212.0,-109.0,302.0
-255.0,67.0,296.0
-346.0,372.0,476.0
-404.0,269.0,538.0
-441.0,297.0,566.0
-502.0,304.0,758.0
-525.0,222.0,752.0
-530.0,308.0,733.0
-560.0,298.0,768.0
-558.0,323.0,799.0
-539.0,393.0,805.0
-556.0,264.0,806.0
-543.0,214.0,835.0
-544.0,295.0,791.0
-564.0,692.0,1372.0
-564.0,537.0,1010.0
-571.0,407.0,858.0
-560.0,288.0,920.0
-542.0,345.0,863.0
-537.0,344.0,830.0
-562.0,394.0,780.0
-552.0,324.0,762.0
-558.0,310.0,778.0
-558.0,370.0,794.0
-550.0,335.0,803.0
-548.0,362.0,777.0
-572.0,282.0,872.0
-558.0,332.0,841.0
-556.0,340.0,852.0
-554.0,344.0,738.0
-552.0,318.0,763.0
-543.0,337.0,776.0


















 -,-,-
-615.0,50.0,928.0
-612.0,123.0,875.0
-660.0,128.0,936.0
-673.0,115.0,1000.0
-674.0,131.0,1094.0
-682.0,132.0,1012.0
-662.0,78.0,977.0
-615.0,75.0,882.0
-616.0,-116.0,684.0
-594.0,-13.0,736.0
-558.0,29.0,681.0
-480.0,-110.0,462.0
-429.0,-101.0,256.0
-327.0,-80.0,-9.0
-86.0,-216.0,-236.0
30.0,-205.0,-85.0
160.0,36.0,259.0
356.0,460.0,954.0
323.0,390.0,920.0
354.0,325.0,1177.0
168.0,466.0,2040.0
82.0,692.0,2040.0
-83.0,686.0,2040.0
-360.0,150.0,2040.0
-298.0,252.0,2040.0
-134.0,340.0,1986.0
224.0,106.0,1418.0
239.0,63.0,1001.0
176.0,-31.0,532.0
16.0,32.0,-92.0
-20.0,23.0,-100.0
-57.0,-66.0,-237.0
-62.0,12.0,-560.0
-32.0,17.0,-394.0
60.0,73.0,-233.0
258.0,240.0,320.0
224.0,241.0,673.0
211.0,524.0,1338.0
-64.0,418.0,2040.0
-50.0,468.0,2040.0
-70.0,213.0,2040.0
-280.0,-608.0,1910.0
-247.0,-350.0,1975.0
-198.0,-290.0,1990.0
-88.0,-82.0,1464.0
-80.0,9.0,1110.0
-115.0,3.0,815.0
-206.0,8.0,626.0
-237.0,50.0,646.0
-263.0,58.0,518.0
-456.0,-48.0,548.0
-444.0,188.0,503.0
-433.0,348.0,488.0
-496.0,236.0,646.0
-491.0,233.0,669.0
-654.0,688.0,970.0
-588.0,200.0,792.0
-580.0,34.0,603.0
-566.0,35.0,772.0
-514.0,590.0,652.0
-534.0,430.0,780.0
-552.0,210.0,844.0
-562.0,358.0,828.0
-581.0,348.0,795.0
-585.0,231.0,851.0
-588.0,248.0,858.0
-573.0,313.0,840.0
-587.0,234.0,775.0
