Script started on Fri Jul 26 17:01:02 2019
[?1034hbash-3.2$ exitscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;24r[H[2J[H[2J











 -,-,-
-73.0,310.0,794.0
-200.0,310.0,612.0
-211.0,325.0,595.0
-243.0,328.0,606.0
-358.0,248.0,716.0
-386.0,253.0,742.0
-411.0,289.0,699.0
-440.0,436.0,440.0
-443.0,436.0,413.0
-468.0,369.0,472.0
-538.0,250.0,430.0
-553.0,253.0,506.0
-598.0,150.0,640.0
-720.0,-60.0,740.0
-741.0,-101.0,749.0
-765.0,-158.0,743.0
-804.0,-298.0,778.0
-801.0,-311.0,828.0
-779.0,-311.0,840.0
-760.0,-252.0,800.0
-746.0,-219.0,759.0
-746.0,-162.0,715.0
-740.0,2.0,694.0
-730.0,27.0,664.0
-741.0,30.0,630.0
-764.0,40.0,550.0
-774.0,197.0,684.0
-773.0,96.0,688.0
-762.0,28.0,420.0
-767.0,48.0,560.0
-753.0,55.0,620.0
-730.0,148.0,694.0
-746.0,99.0,729.0
-771.0,69.0,744.0
-748.0,266.0,630.0
-742.0,202.0,645.0
-754.0,133.0,659.0
-758.0,162.0,674.0
-762.0,114.0,668.0
-755.0,144.0,659.0
-760.0,192.0,560.0
-765.0,144.0,633.0
-756.0,173.0,692.0
-760.0,74.0,704.0
-750.0,147.0,684.0
-751.0,148.0,690.0
-774.0,124.0,726.0
-773.0,152.0,715.0
-763.0,166.0,689.0
-788.0,152.0,628.0
-771.0,216.0,624.0
-776.0,195.0,697.0
-768.0,158.0,760.0
-767.0,86.0,637.0
-767.0,180.0,552.0
-806.0,30.0,678.0
-795.0,41.0,693.0
-779.0,121.0,682.0
-782.0,160.0,630.0


















 -,-,-
-708.0,376.0,787.0
-719.0,369.0,717.0
-794.0,362.0,522.0
-775.0,369.0,554.0
-777.0,275.0,595.0
-794.0,140.0,556.0
-807.0,199.0,549.0
-831.0,330.0,561.0
-808.0,628.0,608.0
-769.0,583.0,542.0
-701.0,540.0,446.0
-528.0,442.0,624.0
-447.0,530.0,642.0
-356.0,580.0,601.0
-174.0,256.0,532.0
-184.0,131.0,519.0
-199.0,59.0,513.0
-186.0,-72.0,496.0
-150.0,-138.0,513.0
-130.0,-293.0,576.0
-26.0,-482.0,998.0
-20.0,-444.0,1040.0
85.0,-377.0,1207.0
138.0,-440.0,1100.0
75.0,-639.0,1264.0
80.0,-716.0,1324.0
64.0,-772.0,1334.0
87.0,-763.0,1675.0
92.0,-687.0,1656.0
168.0,-468.0,1382.0
215.0,-432.0,1443.0
181.0,-390.0,1449.0
298.0,-148.0,1656.0
357.0,-135.0,1711.0
430.0,-65.0,1699.0
556.0,384.0,1600.0
525.0,463.0,1520.0
458.0,484.0,1311.0
244.0,430.0,836.0
140.0,406.0,784.0
31.0,403.0,673.0
-148.0,420.0,448.0
-174.0,445.0,394.0
-204.0,427.0,359.0
-176.0,570.0,396.0
-212.0,538.0,381.0
-294.0,403.0,395.0
-416.0,278.0,532.0
-483.0,162.0,602.0
-589.0,21.0,659.0
-772.0,-172.0,758.0
-799.0,-163.0,782.0
-808.0,-163.0,827.0
-798.0,-94.0,836.0
-794.0,-37.0,815.0
-782.0,53.0,726.0
-756.0,146.0,554.0
-750.0,135.0,589.0
-741.0,135.0,618.0
-586.0,344.0,828.0
-678.0,300.0,741.0
-714.0,60.0,618.0
-764.0,-208.0,422.0
-750.0,90.0,645.0
-749.0,132.0,706.0
-748.0,186.0,730.0
-732.0,288.0,743.0
-718.0,265.0,787.0
-732.0,224.0,746.0
-727.0,239.0,695.0
-739.0,253.0,726.0
-748.0,188.0,706.0
-759.0,187.0,668.0
-744.0,197.0,641.0
-738.0,182.0,658.0
-686.0,123.0,711.0
-677.0,186.0,703.0
-734.0,254.0,706.0
-735.0,244.0,713.0
-735.0,257.0,723.0
-744.0,250.0,702.0
-751.0,232.0,723.0
-755.0,257.0,655.0
-702.0,190.0,714.0
-734.0,349.0,551.0


















 -,-,-
-757.0,142.0,568.0
-757.0,105.0,573.0
-698.0,192.0,554.0
-719.0,192.0,677.0
-736.0,225.0,760.0
-770.0,218.0,706.0
-817.0,160.0,736.0
-847.0,168.0,838.0
-760.0,644.0,1154.0
-686.0,792.0,975.0
-565.0,848.0,852.0
-282.0,918.0,464.0
-223.0,785.0,294.0
-164.0,547.0,121.0
-76.0,40.0,246.0
-98.0,-112.0,113.0
-100.0,-262.0,-20.0
-106.0,-718.0,190.0
-80.0,-792.0,392.0
-77.0,-806.0,715.0
-2.0,-566.0,1488.0
5.0,-451.0,1663.0
-14.0,-517.0,1800.0
-114.0,-850.0,1682.0
-82.0,-840.0,1655.0
-27.0,-733.0,1492.0
86.0,-646.0,1252.0
157.0,-576.0,1183.0
221.0,-577.0,1195.0
300.0,-238.0,1208.0
345.0,-95.0,1391.0
361.0,52.0,1710.0
350.0,246.0,1964.0
354.0,328.0,1818.0
358.0,411.0,1672.0
278.0,406.0,1286.0
265.0,386.0,1152.0
227.0,427.0,1051.0
122.0,402.0,764.0
62.0,380.0,679.0
-19.0,385.0,565.0
-234.0,294.0,342.0
-296.0,279.0,356.0
-340.0,279.0,362.0
-466.0,134.0,460.0
-498.0,85.0,458.0
-566.0,38.0,475.0
-682.0,-44.0,600.0
-697.0,-102.0,615.0
-727.0,-156.0,642.0
-800.0,-190.0,686.0
-808.0,-140.0,668.0
-813.0,-101.0,693.0
-738.0,590.0,1118.0
-770.0,290.0,954.0
-808.0,2.0,858.0
-806.0,-292.0,566.0
-788.0,-19.0,669.0
-765.0,147.0,666.0
-778.0,-16.0,724.0
-774.0,9.0,725.0
-766.0,25.0,704.0
-764.0,114.0,496.0
-773.0,126.0,574.0
-773.0,163.0,591.0
-806.0,114.0,700.0
-794.0,157.0,638.0
-793.0,156.0,621.0
-790.0,144.0,570.0
-797.0,151.0,570.0
-784.0,169.0,577.0
-786.0,196.0,610.0
-803.0,147.0,615.0
-794.0,113.0,707.0
-782.0,186.0,666.0
-785.0,158.0,681.0
-775.0,161.0,694.0
-774.0,124.0,650.0
-772.0,186.0,627.0
-782.0,132.0,653.0
-794.0,270.0,548.0
-785.0,272.0,567.0
-780.0,217.0,579.0
-766.0,212.0,562.0
-727.0,111.0,577.0
-775.0,78.0,702.0
-774.0,218.0,854.0
-763.0,213.0,762.0
-766.0,198.0,642.0
-766.0,260.0,620.0
-772.0,237.0,629.0
-765.0,159.0,631.0
-842.0,300.0,512.0
-827.0,311.0,573.0


















 -,-,-
-808.0,150.0,725.0
-773.0,211.0,693.0
-762.0,216.0,658.0
-776.0,223.0,640.0
-786.0,292.0,606.0
-730.0,478.0,558.0
-672.0,555.0,566.0
-556.0,611.0,509.0
-364.0,472.0,284.0
-331.0,354.0,266.0
-294.0,165.0,265.0
-232.0,-246.0,336.0
-215.0,-372.0,335.0
-154.0,-452.0,330.0
42.0,-414.0,1010.0
-13.0,-507.0,1183.0
-9.0,-398.0,1300.0
-88.0,-416.0,1442.0
-134.0,-557.0,1586.0
-164.0,-765.0,1568.0
-70.0,-970.0,1374.0
-24.0,-831.0,1422.0
53.0,-683.0,1329.0
208.0,-476.0,1162.0
242.0,-364.0,1328.0
273.0,-204.0,1600.0
352.0,230.0,1848.0
370.0,188.0,1777.0
392.0,291.0,1654.0
468.0,536.0,1418.0
456.0,497.0,1366.0
417.0,396.0,1283.0
292.0,236.0,912.0
212.0,253.0,804.0
108.0,322.0,704.0
-72.0,514.0,566.0
-91.0,548.0,473.0
-139.0,555.0,392.0
-272.0,560.0,336.0
-309.0,525.0,378.0
-343.0,475.0,381.0
-468.0,228.0,422.0
-528.0,122.0,456.0
-600.0,33.0,543.0
-758.0,-96.0,692.0
-796.0,-88.0,695.0
-804.0,-36.0,672.0
-838.0,-22.0,592.0
-847.0,-34.0,597.0
-867.0,8.0,613.0
-878.0,30.0,634.0
-865.0,55.0,632.0
-843.0,72.0,616.0
-874.0,356.0,758.0
-865.0,141.0,548.0
-851.0,103.0,623.0
-844.0,134.0,636.0
-844.0,116.0,600.0
-818.0,140.0,515.0


















 -,-,-
-800.0,255.0,620.0
-780.0,335.0,608.0
-794.0,304.0,632.0
-791.0,309.0,607.0
-797.0,293.0,561.0
-826.0,398.0,538.0
-794.0,554.0,560.0
-702.0,720.0,499.0
-494.0,696.0,230.0
-477.0,511.0,239.0
-437.0,269.0,215.0
-238.0,166.0,56.0
-174.0,76.0,156.0
-124.0,-116.0,442.0
-52.0,-580.0,760.0
-47.0,-625.0,808.0
-14.0,-537.0,970.0
54.0,-360.0,1440.0
2.0,-348.0,1578.0
-123.0,-576.0,1770.0
-210.0,-972.0,1204.0
-180.0,-816.0,1160.0
-77.0,-632.0,1327.0
112.0,-458.0,1312.0
195.0,-255.0,1544.0
78.0,18.0,1792.0
158.0,-72.0,1492.0
201.0,-13.0,1602.0
223.0,66.0,1820.0
286.0,358.0,1766.0
305.0,426.0,1691.0
311.0,392.0,1561.0
250.0,234.0,1198.0
207.0,265.0,1049.0
116.0,326.0,832.0
-120.0,468.0,506.0
-123.0,533.0,472.0
-166.0,499.0,479.0
-290.0,232.0,482.0
-310.0,223.0,470.0
-365.0,202.0,503.0
-500.0,142.0,530.0
-547.0,81.0,520.0
-600.0,43.0,519.0
-706.0,-16.0,524.0
-737.0,-24.0,569.0
-768.0,-35.0,676.0
-794.0,-18.0,726.0
-790.0,3.0,678.0
-763.0,416.0,721.0
-846.0,-256.0,832.0
-812.0,-3.0,772.0
-805.0,-11.0,769.0
-782.0,-32.0,708.0
-778.0,34.0,639.0
-772.0,110.0,618.0
-786.0,146.0,476.0
-782.0,161.0,579.0
-794.0,145.0,621.0


















 -,-,-
-765.0,274.0,571.0
-756.0,281.0,592.0
-750.0,294.0,574.0
-753.0,305.0,600.0
-746.0,311.0,632.0
-776.0,326.0,652.0
-792.0,354.0,560.0
-787.0,488.0,549.0
-756.0,680.0,574.0
-714.0,705.0,556.0
-647.0,701.0,521.0
-434.0,572.0,324.0
-383.0,394.0,375.0
-339.0,192.0,502.0
-254.0,24.0,546.0
-268.0,-25.0,472.0
-250.0,-113.0,497.0
-134.0,-232.0,626.0
-115.0,-235.0,694.0
-119.0,-411.0,797.0
-136.0,-496.0,1278.0
-163.0,-395.0,1360.0
-179.0,-332.0,1462.0
-144.0,-662.0,1344.0
-130.0,-823.0,1146.0
-85.0,-903.0,1034.0
22.0,-856.0,1192.0
40.0,-803.0,1089.0
10.0,-769.0,1105.0
192.0,-420.0,1698.0
90.0,-459.0,1594.0
92.0,-407.0,1719.0
194.0,-100.0,1770.0
194.0,-126.0,1638.0
202.0,-164.0,1582.0
178.0,42.0,1442.0
191.0,175.0,1424.0
156.0,243.0,1320.0
64.0,318.0,1040.0
51.0,404.0,1026.0
46.0,448.0,930.0
-14.0,408.0,734.0
-32.0,389.0,657.0
-111.0,331.0,559.0
-298.0,172.0,424.0
-335.0,194.0,368.0
-377.0,239.0,342.0
-512.0,200.0,420.0
-519.0,193.0,498.0
-565.0,149.0,563.0
-710.0,-50.0,694.0
-760.0,-47.0,689.0
-777.0,1.0,681.0
-792.0,128.0,710.0
-798.0,187.0,750.0
-777.0,239.0,753.0
-788.0,266.0,752.0
-780.0,225.0,764.0
-772.0,160.0,748.0
-748.0,84.0,658.0
-750.0,98.0,632.0
-756.0,86.0,629.0
-750.0,96.0,664.0
-724.0,368.0,485.0
-728.0,224.0,594.0
-696.0,188.0,600.0
-693.0,237.0,654.0
-714.0,229.0,635.0
-778.0,120.0,508.0
-763.0,226.0,571.0


















 -,-,-
-699.0,263.0,689.0
-694.0,264.0,700.0
-700.0,262.0,712.0
-694.0,271.0,750.0
-675.0,288.0,779.0
-592.0,682.0,682.0
-576.0,629.0,664.0
-538.0,633.0,568.0
-450.0,634.0,414.0
-400.0,573.0,406.0
-352.0,442.0,351.0
-280.0,82.0,174.0
-242.0,-1.0,265.0
-201.0,-115.0,436.0
-64.0,-322.0,1194.0
-60.0,-295.0,1242.0
-132.0,-388.0,1152.0
-200.0,-370.0,982.0
-185.0,-420.0,1121.0
-176.0,-524.0,1465.0
-252.0,-1016.0,1714.0
-308.0,-1008.0,1567.0
-213.0,-897.0,1521.0
-16.0,-800.0,1202.0
85.0,-634.0,1313.0
158.0,-320.0,1333.0
178.0,410.0,1606.0
133.0,299.0,1801.0
117.0,189.0,1859.0
178.0,202.0,1822.0
194.0,266.0,1692.0
204.0,372.0,1412.0
118.0,588.0,794.0
69.0,549.0,689.0
39.0,570.0,660.0
-54.0,484.0,600.0
-124.0,402.0,524.0
-204.0,350.0,465.0
-346.0,338.0,526.0
-370.0,266.0,570.0
-428.0,251.0,603.0
-504.0,270.0,450.0
-535.0,201.0,466.0
-598.0,34.0,508.0
-748.0,-234.0,664.0
-778.0,-225.0,664.0
-812.0,-170.0,667.0
-806.0,-30.0,770.0
-783.0,427.0,1171.0
-775.0,258.0,977.0
-806.0,-248.0,552.0
-817.0,-204.0,560.0
-806.0,-74.0,601.0
-802.0,-130.0,694.0
-787.0,-40.0,623.0
-777.0,15.0,675.0
-764.0,52.0,558.0
-754.0,154.0,572.0
-739.0,150.0,629.0
-798.0,184.0,518.0
-783.0,216.0,596.0
-774.0,258.0,544.0
-826.0,82.0,670.0
-804.0,189.0,627.0
-797.0,232.0,604.0
-752.0,246.0,662.0
-766.0,239.0,658.0
-771.0,223.0,651.0
-758.0,150.0,682.0


















 -,-,-
-789.0,279.0,612.0
-796.0,246.0,640.0
-758.0,178.0,636.0
-747.0,165.0,613.0
-738.0,225.0,586.0
-766.0,468.0,582.0
-742.0,547.0,626.0
-694.0,613.0,657.0
-596.0,548.0,570.0
-555.0,392.0,479.0
-514.0,220.0,300.0
-348.0,22.0,30.0
-298.0,-5.0,103.0
-244.0,-111.0,217.0
-158.0,-250.0,372.0
-114.0,-315.0,558.0
-75.0,-361.0,875.0
-64.0,-640.0,1350.0
-100.0,-715.0,1444.0
-146.0,-818.0,1540.0
-270.0,-1236.0,1762.0
-231.0,-1019.0,1697.0
-206.0,-925.0,1517.0
-22.0,-708.0,1084.0
28.0,-683.0,1141.0
121.0,-509.0,1358.0
210.0,-382.0,1676.0
221.0,-289.0,1721.0
238.0,-78.0,1784.0
270.0,370.0,1572.0
251.0,345.0,1481.0
200.0,197.0,1369.0
104.0,52.0,1050.0
93.0,112.0,1058.0
45.0,160.0,999.0
-28.0,246.0,720.0
-60.0,286.0,699.0
-106.0,338.0,613.0
-190.0,396.0,438.0
-247.0,380.0,434.0
-369.0,306.0,477.0
-594.0,74.0,502.0
-636.0,-7.0,437.0
-716.0,-178.0,440.0
-850.0,-490.0,638.0
-855.0,-479.0,630.0
-819.0,-408.0,682.0
-816.0,-242.0,718.0
-822.0,-171.0,686.0
-829.0,-3.0,629.0
-858.0,300.0,384.0
-880.0,272.0,323.0
-872.0,280.0,302.0
-858.0,1278.0,522.0
-881.0,753.0,440.0
-928.0,402.0,258.0
-950.0,216.0,100.0
-959.0,169.0,117.0
-948.0,230.0,418.0
-960.0,26.0,572.0
-920.0,71.0,425.0
-894.0,203.0,446.0
-878.0,288.0,392.0
-875.0,276.0,404.0
-877.0,236.0,428.0
-894.0,242.0,264.0
-883.0,281.0,496.0


















 -,-,-
-862.0,285.0,459.0
-858.0,289.0,431.0
-864.0,306.0,398.0
-866.0,304.0,436.0
-869.0,309.0,465.0
-900.0,364.0,450.0
-952.0,343.0,393.0
-992.0,321.0,282.0
-976.0,530.0,528.0
-899.0,630.0,641.0
-770.0,794.0,609.0
-410.0,1132.0,222.0
-321.0,1094.0,121.0
-219.0,855.0,24.0
-26.0,198.0,24.0
8.0,32.0,130.0
71.0,-180.0,342.0
112.0,-636.0,830.0
108.0,-736.0,929.0
98.0,-805.0,1048.0
148.0,-462.0,1340.0
106.0,-488.0,1402.0
68.0,-502.0,1627.0
-14.0,-444.0,1994.0
-26.0,-504.0,1723.0
11.0,-567.0,1615.0
154.0,-502.0,1546.0
233.0,-395.0,1473.0
259.0,-348.0,1566.0
386.0,160.0,1714.0
374.0,132.0,1660.0
381.0,142.0,1656.0
386.0,332.0,1664.0
374.0,309.0,1565.0
340.0,285.0,1441.0
272.0,356.0,1228.0
260.0,363.0,1117.0
218.0,384.0,1023.0
134.0,542.0,826.0
110.0,582.0,676.0
81.0,612.0,555.0
-2.0,636.0,166.0
-50.0,592.0,73.0
-168.0,417.0,158.0
-530.0,-108.0,468.0
-635.0,-270.0,625.0
-777.0,-409.0,722.0
-934.0,-266.0,630.0
-906.0,-100.0,543.0
-855.0,68.0,508.0
-834.0,202.0,560.0
-833.0,145.0,553.0
-828.0,138.0,572.0
-888.0,590.0,826.0
-906.0,206.0,759.0
-897.0,-1.0,579.0
-842.0,96.0,356.0
-812.0,110.0,549.0
-792.0,143.0,529.0
-818.0,356.0,494.0
-829.0,305.0,513.0
-835.0,254.0,519.0
[7mReally kill this window [y/n][27m[K
�                                                                               [24;2H[?1l>[24;1H
[?1049l[screen is terminating]
bash-3.2$ exit
exit

Script done on Fri Jul 26 17:02:16 2019
